112.792	1.975E-07
112.833	1.975E-07
112.875	1.974E-07
112.917	1.973E-07
112.958	1.973E-07
113.000	1.972E-07
113.042	1.972E-07
113.083	1.971E-07
113.125	1.970E-07
113.167	1.970E-07
113.208	1.969E-07
113.250	1.968E-07
113.292	1.968E-07
113.333	1.967E-07
113.375	1.967E-07
113.417	1.966E-07
113.458	1.965E-07
113.500	1.965E-07
113.542	1.964E-07
113.583	1.963E-07
113.625	1.963E-07
113.667	1.962E-07
113.708	1.962E-07
113.750	1.961E-07
113.792	1.960E-07
113.833	1.960E-07
113.875	1.959E-07
113.917	1.959E-07
113.958	1.958E-07
114.000	1.957E-07
114.042	1.957E-07
114.083	1.956E-07
114.125	1.956E-07
114.167	1.955E-07
114.208	1.954E-07
114.250	1.954E-07
114.292	1.953E-07
114.333	1.953E-07
114.375	1.952E-07
114.417	1.951E-07
114.458	1.951E-07
114.500	1.950E-07
114.542	1.950E-07
114.583	1.949E-07
114.625	1.948E-07
114.667	1.948E-07
114.708	1.947E-07
114.750	1.947E-07
114.792	1.946E-07
114.833	1.946E-07
114.875	1.945E-07
114.917	1.944E-07
114.958	1.944E-07
115.000	1.943E-07
115.042	1.943E-07
115.083	1.942E-07
115.125	1.941E-07
115.167	1.941E-07
115.208	1.940E-07
115.250	1.940E-07
115.292	1.939E-07
115.333	1.938E-07
115.375	1.938E-07
115.417	1.937E-07
115.458	1.937E-07
115.500	1.936E-07
115.542	1.935E-07
115.583	1.935E-07
115.625	1.934E-07
115.667	1.934E-07
115.708	1.933E-07
115.750	1.933E-07
115.792	1.932E-07
115.833	1.931E-07
115.875	1.931E-07
115.917	1.930E-07
115.958	1.930E-07
116.000	1.929E-07
116.042	1.928E-07
116.083	1.928E-07
116.125	1.927E-07
116.167	1.927E-07
116.208	1.926E-07
116.250	1.926E-07
116.292	1.925E-07
116.333	1.924E-07
116.375	1.924E-07
116.417	1.923E-07
116.458	1.923E-07
116.500	1.922E-07
116.542	1.922E-07
116.583	1.921E-07
116.625	1.920E-07
116.667	1.920E-07
116.708	1.919E-07
116.750	1.919E-07
116.792	1.918E-07
116.833	1.918E-07
116.875	1.917E-07
116.917	1.916E-07
116.958	1.916E-07
117.000	1.915E-07
117.042	1.915E-07
117.083	1.914E-07
117.125	1.914E-07
117.167	1.913E-07
117.208	1.913E-07
117.250	1.912E-07
117.292	1.911E-07
117.333	1.911E-07
117.375	1.910E-07
117.417	1.910E-07
117.458	1.909E-07
117.500	1.909E-07
117.542	1.908E-07
117.583	1.908E-07
117.625	1.907E-07
117.667	1.906E-07
117.708	1.906E-07
117.750	1.905E-07
117.792	1.905E-07
117.833	1.904E-07
117.875	1.904E-07
117.917	1.903E-07
117.958	1.903E-07
118.000	1.902E-07
118.042	1.901E-07
118.083	1.901E-07
118.125	1.900E-07
118.167	1.900E-07
118.208	1.899E-07
118.250	1.899E-07
118.292	1.898E-07
118.333	1.898E-07
118.375	1.897E-07
118.417	1.896E-07
118.458	1.896E-07
118.500	1.895E-07
118.542	1.895E-07
118.583	1.894E-07
118.625	1.894E-07
118.667	1.893E-07
118.708	1.893E-07
118.750	1.892E-07
118.792	1.892E-07
118.833	1.891E-07
118.875	1.891E-07
118.917	1.890E-07
118.958	1.889E-07
119.000	1.889E-07
119.042	1.888E-07
119.083	1.888E-07
119.125	1.887E-07
119.167	1.887E-07
119.208	1.886E-07
119.250	1.886E-07
119.292	1.885E-07
119.333	1.885E-07
119.375	1.884E-07
119.417	1.884E-07
119.458	1.883E-07
119.500	1.882E-07
119.542	1.882E-07
119.583	1.881E-07
119.625	1.881E-07
119.667	1.880E-07
119.708	1.880E-07
119.750	1.879E-07
119.792	1.879E-07
119.833	1.878E-07
119.875	1.878E-07
119.917	1.877E-07
119.958	1.877E-07
120.000	1.876E-07
120.042	1.876E-07
120.084	1.875E-07
120.125	1.875E-07
120.167	1.874E-07
120.209	1.874E-07
120.250	1.873E-07
120.292	1.873E-07
120.334	1.872E-07
120.375	1.871E-07
120.417	1.871E-07
120.459	1.870E-07
120.500	1.870E-07
120.542	1.869E-07
120.584	1.869E-07
120.625	1.868E-07
120.667	1.868E-07
120.709	1.867E-07
120.750	1.867E-07
120.792	1.866E-07
120.834	1.866E-07
120.875	1.865E-07
120.917	1.865E-07
120.959	1.864E-07
121.000	1.863E-07
121.042	1.863E-07
121.084	1.862E-07
121.125	1.862E-07
121.167	1.861E-07
121.209	1.861E-07
121.250	1.860E-07
121.292	1.860E-07
121.334	1.859E-07
121.375	1.859E-07
121.417	1.858E-07
121.459	1.858E-07
121.500	1.857E-07
121.542	1.857E-07
121.584	1.856E-07
121.625	1.856E-07
121.667	1.855E-07
121.709	1.855E-07
121.750	1.854E-07
121.792	1.854E-07
121.834	1.853E-07
121.875	1.852E-07
121.917	1.852E-07
121.959	1.851E-07
122.000	1.851E-07
122.042	1.850E-07
122.084	1.850E-07
122.125	1.849E-07
122.167	1.849E-07
122.209	1.848E-07
122.250	1.848E-07
122.292	1.847E-07
122.334	1.847E-07
122.375	1.846E-07
122.417	1.846E-07
122.459	1.845E-07
122.500	1.845E-07
122.542	1.844E-07
122.584	1.844E-07
122.625	1.843E-07
122.667	1.843E-07
122.709	1.842E-07
122.750	1.841E-07
122.792	1.841E-07
122.834	1.840E-07
122.875	1.840E-07
122.917	1.839E-07
122.959	1.839E-07
123.000	1.838E-07
123.042	1.838E-07
123.084	1.837E-07
123.125	1.837E-07
123.167	1.836E-07
123.209	1.836E-07
123.250	1.835E-07
123.292	1.834E-07
123.334	1.834E-07
123.375	1.833E-07
123.417	1.833E-07
123.459	1.832E-07
123.500	1.832E-07
123.542	1.831E-07
123.584	1.831E-07
123.625	1.830E-07
123.667	1.829E-07
123.709	1.829E-07
123.750	1.828E-07
123.792	1.828E-07
123.834	1.827E-07
123.875	1.826E-07
123.917	1.826E-07
123.959	1.825E-07
124.000	1.825E-07
124.042	1.824E-07
124.084	1.824E-07
124.125	1.823E-07
124.167	1.822E-07
124.209	1.822E-07
124.250	1.821E-07
124.292	1.821E-07
124.334	1.820E-07
124.375	1.819E-07
124.417	1.819E-07
124.459	1.818E-07
124.500	1.817E-07
124.542	1.817E-07
124.584	1.816E-07
124.625	1.816E-07
124.667	1.815E-07
124.709	1.814E-07
124.750	1.814E-07
124.792	1.813E-07
124.834	1.813E-07
124.875	1.812E-07
124.917	1.812E-07
124.959	1.811E-07
125.000	1.810E-07
125.042	1.810E-07
125.084	1.809E-07
125.125	1.809E-07
125.167	1.808E-07
125.209	1.807E-07
125.250	1.807E-07
125.292	1.806E-07
125.334	1.806E-07
125.375	1.805E-07
125.417	1.804E-07
125.459	1.804E-07
125.500	1.803E-07
125.542	1.803E-07
125.584	1.802E-07
125.625	1.801E-07
125.667	1.801E-07
125.709	1.800E-07
125.750	1.800E-07
125.792	1.799E-07
125.834	1.799E-07
125.875	1.798E-07
125.917	1.797E-07
125.959	1.797E-07
126.000	1.796E-07
126.042	1.796E-07
126.084	1.795E-07
126.125	1.794E-07
126.167	1.794E-07
126.209	1.793E-07
126.250	1.793E-07
126.292	1.792E-07
126.334	1.792E-07
126.375	1.791E-07
126.417	1.790E-07
126.459	1.790E-07
126.500	1.789E-07
126.542	1.789E-07
126.584	1.788E-07
126.625	1.787E-07
126.667	1.787E-07
126.709	1.786E-07
126.750	1.786E-07
126.792	1.785E-07
126.834	1.785E-07
126.875	1.784E-07
126.917	1.783E-07
126.959	1.783E-07
127.000	1.782E-07
127.042	1.782E-07
127.084	1.781E-07
127.125	1.780E-07
127.167	1.780E-07
127.209	1.779E-07
127.250	1.779E-07
127.292	1.778E-07
127.334	1.778E-07
127.375	1.777E-07
127.417	1.776E-07
127.459	1.776E-07
127.500	1.775E-07
127.542	1.775E-07
127.584	1.774E-07
127.625	1.774E-07
127.667	1.773E-07
127.709	1.772E-07
127.750	1.772E-07
127.792	1.771E-07
127.834	1.771E-07
127.875	1.770E-07
127.917	1.769E-07
127.959	1.769E-07
128.000	1.768E-07
128.042	1.768E-07
128.084	1.767E-07
128.125	1.767E-07
128.167	1.766E-07
128.209	1.765E-07
128.250	1.765E-07
128.292	1.764E-07
128.334	1.764E-07
128.375	1.763E-07
128.417	1.763E-07
128.459	1.762E-07
128.500	1.761E-07
128.542	1.761E-07
128.584	1.760E-07
128.625	1.760E-07
128.667	1.759E-07
128.709	1.759E-07
128.750	1.758E-07
128.792	1.758E-07
128.834	1.757E-07
128.875	1.756E-07
128.917	1.756E-07
128.959	1.755E-07
129.000	1.755E-07
129.042	1.754E-07
129.084	1.754E-07
129.125	1.753E-07
129.167	1.752E-07
129.209	1.752E-07
129.250	1.751E-07
129.292	1.751E-07
129.334	1.750E-07
129.375	1.750E-07
129.417	1.749E-07
129.459	1.749E-07
129.500	1.748E-07
129.542	1.747E-07
129.584	1.747E-07
129.625	1.746E-07
129.667	1.746E-07
129.709	1.745E-07
129.750	1.745E-07
129.792	1.744E-07
129.834	1.744E-07
129.875	1.743E-07
129.917	1.742E-07
129.959	1.742E-07
130.000	1.741E-07
130.042	1.741E-07
130.084	1.740E-07
130.125	1.740E-07
130.167	1.739E-07
130.209	1.739E-07
130.250	1.738E-07
130.292	1.737E-07
130.334	1.737E-07
130.375	1.736E-07
130.417	1.736E-07
130.459	1.735E-07
130.500	1.735E-07
130.542	1.734E-07
130.584	1.734E-07
130.625	1.733E-07
130.667	1.733E-07
130.709	1.732E-07
130.750	1.731E-07
130.792	1.731E-07
130.834	1.730E-07
130.875	1.730E-07
130.917	1.729E-07
130.959	1.729E-07
131.000	1.728E-07
131.042	1.728E-07
131.084	1.727E-07
131.125	1.727E-07
131.167	1.726E-07
131.209	1.725E-07
131.250	1.725E-07
131.292	1.724E-07
131.334	1.724E-07
131.375	1.723E-07
131.417	1.723E-07
131.459	1.722E-07
131.500	1.722E-07
131.542	1.721E-07
131.584	1.721E-07
131.625	1.720E-07
131.667	1.720E-07
131.709	1.719E-07
131.750	1.718E-07
131.792	1.718E-07
131.834	1.718E-07
131.875	1.717E-07
131.917	1.716E-07
131.959	1.716E-07
132.000	1.715E-07
132.042	1.715E-07
132.084	1.714E-07
132.125	1.714E-07
132.167	1.713E-07
132.209	1.713E-07
132.250	1.712E-07
132.292	1.712E-07
132.334	1.711E-07
132.375	1.711E-07
132.417	1.710E-07
132.459	1.710E-07
132.500	1.709E-07
132.542	1.709E-07
132.584	1.708E-07
132.625	1.708E-07
132.667	1.707E-07
132.709	1.706E-07
132.750	1.706E-07
132.792	1.705E-07
132.834	1.705E-07
132.875	1.704E-07
132.917	1.704E-07
132.959	1.703E-07
133.000	1.703E-07
133.042	1.702E-07
133.084	1.702E-07
133.125	1.701E-07
133.167	1.701E-07
133.209	1.700E-07
133.250	1.700E-07
133.292	1.699E-07
133.334	1.699E-07
133.375	1.698E-07
133.417	1.698E-07
133.459	1.697E-07
133.500	1.697E-07
133.542	1.696E-07
133.584	1.696E-07
133.625	1.695E-07
133.667	1.695E-07
133.709	1.694E-07
133.750	1.694E-07
133.792	1.693E-07
133.834	1.693E-07
133.875	1.692E-07
133.917	1.692E-07
133.959	1.691E-07
134.000	1.691E-07
134.042	1.690E-07
134.084	1.690E-07
134.125	1.689E-07
134.167	1.689E-07
134.209	1.688E-07
134.250	1.688E-07
134.292	1.687E-07
134.334	1.687E-07
134.375	1.686E-07
134.417	1.686E-07
134.459	1.685E-07
134.500	1.685E-07
134.542	1.684E-07
134.584	1.684E-07
134.625	1.683E-07
134.667	1.683E-07
134.709	1.682E-07
134.750	1.682E-07
134.792	1.681E-07
134.834	1.681E-07
134.875	1.680E-07
134.917	1.680E-07
134.959	1.679E-07
135.000	1.679E-07
135.042	1.678E-07
135.084	1.678E-07
135.125	1.677E-07
135.167	1.677E-07
135.209	1.676E-07
135.250	1.676E-07
135.292	1.675E-07
135.334	1.675E-07
135.375	1.675E-07
135.417	1.674E-07
135.459	1.674E-07
135.500	1.673E-07
135.542	1.673E-07
135.584	1.672E-07
135.625	1.672E-07
135.667	1.671E-07
135.709	1.671E-07
135.750	1.670E-07
135.792	1.670E-07
135.834	1.669E-07
135.875	1.669E-07
135.917	1.668E-07
135.959	1.668E-07
136.000	1.668E-07
136.042	1.667E-07
136.084	1.667E-07
136.125	1.666E-07
136.167	1.666E-07
136.209	1.665E-07
136.250	1.665E-07
136.292	1.664E-07
136.334	1.664E-07
136.375	1.663E-07
136.417	1.663E-07
136.459	1.662E-07
136.500	1.662E-07
136.542	1.661E-07
136.584	1.661E-07
136.625	1.661E-07
136.667	1.660E-07
136.709	1.660E-07
136.750	1.659E-07
136.792	1.659E-07
136.834	1.658E-07
136.875	1.658E-07
136.917	1.657E-07
136.959	1.657E-07
137.000	1.656E-07
137.042	1.656E-07
137.084	1.655E-07
137.125	1.655E-07
137.167	1.655E-07
137.209	1.654E-07
137.250	1.654E-07
137.292	1.653E-07
137.334	1.653E-07
137.375	1.652E-07
137.417	1.652E-07
137.459	1.651E-07
137.500	1.651E-07
137.542	1.650E-07
137.584	1.650E-07
137.625	1.650E-07
137.667	1.649E-07
137.709	1.649E-07
137.750	1.648E-07
137.792	1.648E-07
137.834	1.647E-07
137.875	1.647E-07
137.917	1.646E-07
137.959	1.646E-07
138.000	1.645E-07
138.042	1.645E-07
138.084	1.645E-07
138.125	1.644E-07
138.167	1.644E-07
138.209	1.643E-07
138.250	1.643E-07
138.292	1.642E-07
138.334	1.642E-07
138.375	1.641E-07
138.417	1.641E-07
138.459	1.641E-07
138.500	1.640E-07
138.542	1.640E-07
138.584	1.639E-07
138.625	1.639E-07
138.667	1.638E-07
138.709	1.638E-07
138.750	1.637E-07
138.792	1.637E-07
138.834	1.637E-07
138.875	1.636E-07
138.917	1.636E-07
138.959	1.635E-07
139.000	1.635E-07
139.042	1.634E-07
139.084	1.634E-07
139.125	1.634E-07
139.167	1.633E-07
139.209	1.633E-07
139.250	1.632E-07
139.292	1.632E-07
139.334	1.631E-07
139.375	1.631E-07
139.417	1.631E-07
139.459	1.630E-07
139.500	1.630E-07
139.542	1.629E-07
139.584	1.629E-07
139.625	1.628E-07
139.667	1.628E-07
139.709	1.627E-07
139.750	1.627E-07
139.792	1.627E-07
139.834	1.626E-07
139.875	1.626E-07
139.917	1.625E-07
139.959	1.625E-07
140.000	1.625E-07
140.042	1.624E-07
140.084	1.624E-07
140.125	1.623E-07
140.167	1.623E-07
140.209	1.622E-07
140.250	1.622E-07
140.292	1.622E-07
140.334	1.621E-07
140.375	1.621E-07
140.417	1.620E-07
140.459	1.620E-07
140.500	1.620E-07
140.542	1.619E-07
140.584	1.619E-07
140.625	1.618E-07
140.667	1.618E-07
140.709	1.617E-07
140.750	1.617E-07
140.792	1.617E-07
140.834	1.616E-07
140.875	1.616E-07
140.917	1.615E-07
140.959	1.615E-07
141.000	1.615E-07
141.042	1.614E-07
141.084	1.614E-07
141.125	1.613E-07
141.167	1.613E-07
141.209	1.612E-07
141.250	1.612E-07
141.292	1.612E-07
141.334	1.611E-07
141.375	1.611E-07
141.417	1.610E-07
141.459	1.610E-07
141.500	1.610E-07
141.542	1.609E-07
141.584	1.609E-07
141.625	1.608E-07
141.667	1.608E-07
141.709	1.608E-07
141.750	1.607E-07
141.792	1.607E-07
141.834	1.606E-07
141.875	1.606E-07
141.917	1.605E-07
141.959	1.605E-07
142.000	1.605E-07
142.042	1.604E-07
142.084	1.604E-07
142.125	1.603E-07
142.167	1.603E-07
142.209	1.603E-07
142.250	1.602E-07
142.292	1.602E-07
142.334	1.601E-07
142.375	1.601E-07
142.417	1.601E-07
142.459	1.600E-07
142.500	1.600E-07
142.542	1.599E-07
142.584	1.599E-07
142.625	1.599E-07
142.667	1.598E-07
142.709	1.598E-07
142.750	1.597E-07
142.792	1.597E-07
142.834	1.597E-07
142.875	1.596E-07
142.917	1.596E-07
142.959	1.595E-07
143.000	1.595E-07
143.042	1.595E-07
143.084	1.594E-07
143.125	1.594E-07
143.167	1.593E-07
143.209	1.593E-07
143.250	1.593E-07
143.292	1.592E-07
143.334	1.592E-07
143.375	1.591E-07
143.417	1.591E-07
143.459	1.591E-07
143.500	1.590E-07
143.542	1.590E-07
143.584	1.589E-07
143.625	1.589E-07
143.667	1.589E-07
143.709	1.588E-07
143.750	1.588E-07
143.792	1.587E-07
143.834	1.587E-07
143.875	1.587E-07
143.917	1.586E-07
143.959	1.586E-07
144.000	1.586E-07
144.042	1.585E-07
144.084	1.585E-07
144.125	1.584E-07
144.167	1.584E-07
144.209	1.584E-07
144.250	1.583E-07
144.292	1.583E-07
144.334	1.582E-07
144.375	1.582E-07
144.417	1.582E-07
144.459	1.581E-07
144.500	1.581E-07
144.542	1.580E-07
144.584	1.580E-07
144.625	1.580E-07
144.667	1.579E-07
144.709	1.579E-07
144.750	1.579E-07
144.792	1.578E-07
144.834	1.578E-07
144.875	1.577E-07
144.917	1.577E-07
144.959	1.577E-07
145.000	1.576E-07
145.042	1.576E-07
145.084	1.575E-07
145.125	1.575E-07
145.167	1.575E-07
145.209	1.574E-07
145.250	1.574E-07
145.292	1.574E-07
145.334	1.573E-07
145.375	1.573E-07
145.417	1.572E-07
145.459	1.572E-07
145.500	1.572E-07
145.542	1.571E-07
145.584	1.571E-07
145.625	1.571E-07
145.667	1.570E-07
145.709	1.570E-07
145.750	1.569E-07
145.792	1.569E-07
145.834	1.569E-07
145.875	1.568E-07
145.917	1.568E-07
145.959	1.568E-07
146.000	1.567E-07
146.042	1.567E-07
146.084	1.566E-07
146.125	1.566E-07
146.167	1.566E-07
146.209	1.565E-07
146.250	1.565E-07
146.292	1.565E-07
146.334	1.564E-07
146.375	1.564E-07
146.417	1.563E-07
146.459	1.563E-07
146.500	1.563E-07
146.542	1.562E-07
146.584	1.562E-07
146.625	1.562E-07
146.667	1.561E-07
146.709	1.561E-07
146.750	1.561E-07
146.792	1.560E-07
146.834	1.560E-07
146.875	1.559E-07
146.917	1.559E-07
146.959	1.559E-07
147.000	1.558E-07
147.042	1.558E-07
147.084	1.558E-07
147.125	1.557E-07
147.167	1.557E-07
147.209	1.557E-07
147.250	1.556E-07
147.292	1.556E-07
147.334	1.555E-07
147.375	1.555E-07
147.417	1.555E-07
147.459	1.554E-07
147.500	1.554E-07
147.542	1.554E-07
147.584	1.553E-07
147.625	1.553E-07
147.667	1.553E-07
147.709	1.552E-07
147.750	1.552E-07
147.792	1.551E-07
147.834	1.551E-07
147.875	1.551E-07
147.917	1.550E-07
147.959	1.550E-07
148.000	1.550E-07
148.042	1.549E-07
148.084	1.549E-07
148.125	1.549E-07
148.167	1.548E-07
148.209	1.548E-07
148.250	1.547E-07
148.292	1.547E-07
148.334	1.547E-07
148.375	1.546E-07
148.417	1.546E-07
148.459	1.546E-07
148.500	1.545E-07
148.542	1.545E-07
148.584	1.545E-07
148.625	1.544E-07
148.667	1.544E-07
148.709	1.543E-07
148.750	1.543E-07
148.792	1.543E-07
148.834	1.542E-07
148.875	1.542E-07
148.917	1.542E-07
148.959	1.541E-07
149.000	1.541E-07
149.042	1.541E-07
149.084	1.540E-07
149.125	1.540E-07
149.167	1.540E-07
149.209	1.539E-07
149.250	1.539E-07
149.292	1.539E-07
149.334	1.538E-07
149.375	1.668E+00
149.417	1.666E+00
149.459	1.663E+00
149.500	1.661E+00
149.542	1.659E+00
149.584	1.656E+00
149.625	1.654E+00
149.667	1.652E+00
149.709	1.649E+00
149.750	1.647E+00
149.792	1.645E+00
149.834	1.642E+00
149.875	1.640E+00
149.917	1.638E+00
149.959	1.636E+00
150.000	1.634E+00
150.042	1.632E+00
150.084	1.630E+00
150.125	1.628E+00
150.167	1.626E+00
150.209	1.624E+00
150.250	1.622E+00
150.292	1.620E+00
150.334	1.618E+00
150.375	1.616E+00
150.417	1.614E+00
150.459	1.612E+00
150.500	1.610E+00
150.542	1.608E+00
150.584	1.607E+00
150.625	1.605E+00
150.667	1.603E+00
150.709	1.601E+00
150.750	1.600E+00
150.792	1.598E+00
150.834	1.596E+00
150.875	1.594E+00
150.917	1.593E+00
150.959	1.591E+00
151.000	1.590E+00
151.042	1.588E+00
151.084	1.586E+00
151.125	1.585E+00
151.167	1.583E+00
151.209	1.582E+00
151.250	1.580E+00
151.292	1.579E+00
151.334	1.577E+00
151.375	1.576E+00
151.417	1.574E+00
151.459	1.573E+00
151.500	1.571E+00
151.542	1.570E+00
151.584	1.568E+00
151.625	1.567E+00
151.667	1.566E+00
151.709	1.564E+00
151.750	1.563E+00
151.792	1.561E+00
151.834	1.560E+00
151.875	1.559E+00
151.917	1.557E+00
151.959	1.556E+00
152.000	1.555E+00
152.042	1.554E+00
152.084	1.552E+00
152.125	1.551E+00
152.167	1.550E+00
152.209	1.548E+00
152.250	1.547E+00
152.292	1.546E+00
152.334	1.545E+00
152.375	1.544E+00
152.417	1.542E+00
152.459	1.541E+00
152.500	1.540E+00
152.542	1.539E+00
152.584	1.538E+00
152.625	1.536E+00
152.667	1.535E+00
152.709	1.534E+00
152.750	1.533E+00
152.792	1.532E+00
152.834	1.531E+00
152.875	1.530E+00
152.917	1.529E+00
152.959	1.527E+00
153.000	1.526E+00
153.042	1.525E+00
153.084	1.524E+00
153.125	1.523E+00
153.167	1.522E+00
153.209	1.521E+00
153.250	1.520E+00
153.292	1.519E+00
153.334	1.518E+00
153.375	1.517E+00
153.417	1.516E+00
153.459	1.515E+00
153.500	1.514E+00
153.542	1.513E+00
153.584	1.512E+00
153.625	1.511E+00
153.667	1.510E+00
153.709	1.509E+00
153.750	1.508E+00
153.792	1.507E+00
153.834	1.506E+00
153.875	1.505E+00
153.917	1.504E+00
153.959	1.503E+00
154.000	1.502E+00
154.042	1.501E+00
154.084	1.500E+00
154.125	1.499E+00
154.167	1.498E+00
154.209	1.497E+00
154.250	1.496E+00
154.292	1.495E+00
154.334	1.494E+00
154.375	1.493E+00
154.417	1.492E+00
154.459	1.492E+00
154.500	1.491E+00
154.542	1.490E+00
154.584	1.489E+00
154.625	1.488E+00
154.667	1.487E+00
154.709	1.486E+00
154.750	1.485E+00
154.792	1.484E+00
154.834	1.483E+00
154.875	1.483E+00
154.917	1.482E+00
154.959	1.481E+00
155.000	1.480E+00
155.042	1.479E+00
155.084	1.478E+00
155.125	1.478E+00
155.167	1.477E+00
155.209	1.476E+00
155.250	1.475E+00
155.292	1.474E+00
155.334	1.473E+00
155.375	1.473E+00
155.417	1.472E+00
155.459	1.471E+00
155.500	1.470E+00
155.542	1.469E+00
155.584	1.468E+00
155.625	1.468E+00
155.667	1.467E+00
155.709	1.466E+00
155.750	1.465E+00
155.792	1.464E+00
155.834	1.463E+00
155.875	1.463E+00
155.917	1.462E+00
155.959	1.461E+00
156.000	1.460E+00
156.042	1.460E+00
156.084	1.459E+00
156.125	1.458E+00
156.167	1.457E+00
156.209	1.456E+00
156.250	1.456E+00
156.292	1.455E+00
156.334	1.454E+00
156.375	1.453E+00
156.417	1.452E+00
156.459	1.452E+00
156.500	1.451E+00
156.542	1.450E+00
156.584	1.449E+00
156.625	1.449E+00
156.667	1.448E+00
156.709	1.447E+00
156.750	1.446E+00
156.792	1.446E+00
156.834	1.445E+00
156.875	1.444E+00
156.917	1.443E+00
156.959	1.443E+00
157.000	1.442E+00
157.042	1.441E+00
157.084	1.440E+00
157.125	1.440E+00
157.167	1.439E+00
157.209	1.438E+00
157.250	1.438E+00
157.292	1.437E+00
157.334	1.436E+00
157.375	1.435E+00
157.417	1.435E+00
157.459	1.434E+00
157.500	1.433E+00
157.542	1.433E+00
157.584	1.432E+00
157.625	1.431E+00
157.667	1.430E+00
157.709	1.430E+00
157.750	1.429E+00
157.792	1.428E+00
157.834	1.428E+00
157.875	1.427E+00
157.917	1.426E+00
157.959	1.425E+00
158.000	1.425E+00
158.042	1.424E+00
158.084	1.423E+00
158.125	1.423E+00
158.167	1.422E+00
158.209	1.421E+00
158.250	1.421E+00
158.292	1.420E+00
158.334	1.419E+00
158.375	1.419E+00
158.417	1.418E+00
158.459	1.417E+00
158.500	1.417E+00
158.542	1.416E+00
158.584	1.415E+00
158.625	1.415E+00
158.667	1.414E+00
158.709	1.413E+00
158.750	1.413E+00
158.792	1.412E+00
158.834	1.411E+00
158.875	1.411E+00
158.917	1.410E+00
158.959	1.409E+00
159.000	1.409E+00
159.042	1.408E+00
159.084	1.407E+00
159.125	1.407E+00
159.167	1.406E+00
159.209	1.405E+00
159.250	1.405E+00
159.292	1.404E+00
159.334	1.403E+00
159.375	1.403E+00
159.417	1.402E+00
159.459	1.401E+00
159.500	1.401E+00
159.542	1.400E+00
159.584	1.400E+00
159.625	1.399E+00
159.667	1.398E+00
159.709	1.398E+00
159.750	1.397E+00
159.792	1.396E+00
159.834	1.396E+00
159.875	1.395E+00
159.917	1.394E+00
159.959	1.394E+00
160.000	1.393E+00
160.042	1.393E+00
160.084	1.392E+00
160.125	1.391E+00
160.167	1.391E+00
160.209	1.390E+00
160.250	1.389E+00
160.292	1.389E+00
160.334	1.388E+00
160.375	1.388E+00
160.417	1.387E+00
160.459	1.386E+00
160.500	1.386E+00
160.542	1.385E+00
160.584	1.385E+00
160.625	1.384E+00
160.667	1.383E+00
160.709	1.383E+00
160.750	1.382E+00
160.792	1.382E+00
160.834	1.381E+00
160.875	1.380E+00
160.917	1.380E+00
160.959	1.379E+00
161.000	1.379E+00
161.042	1.378E+00
161.084	1.377E+00
161.125	1.377E+00
161.167	1.376E+00
161.209	1.376E+00
161.250	1.375E+00
161.292	1.374E+00
161.334	1.374E+00
161.375	1.373E+00
161.417	1.373E+00
161.459	1.372E+00
161.500	1.371E+00
161.542	1.371E+00
161.584	1.370E+00
161.625	1.370E+00
161.667	1.369E+00
161.709	1.369E+00
161.750	1.368E+00
161.792	1.367E+00
161.834	1.367E+00
161.875	1.366E+00
161.917	1.366E+00
161.959	1.365E+00
162.000	1.365E+00
162.042	1.364E+00
162.084	1.363E+00
162.125	1.363E+00
162.167	1.362E+00
162.209	1.362E+00
162.250	1.361E+00
162.292	1.361E+00
162.334	1.360E+00
162.375	1.359E+00
162.417	1.359E+00
162.459	1.358E+00
162.500	1.358E+00
162.542	1.357E+00
162.584	1.357E+00
162.625	1.356E+00
162.667	1.355E+00
162.709	1.355E+00
162.750	1.354E+00
162.792	1.354E+00
162.834	1.353E+00
162.875	1.353E+00
162.917	1.352E+00
162.959	1.352E+00
163.000	1.351E+00
163.042	1.351E+00
163.084	1.350E+00
163.125	1.349E+00
163.167	1.349E+00
163.209	1.348E+00
163.250	1.348E+00
163.292	1.347E+00
163.334	1.347E+00
163.375	1.346E+00
163.417	1.346E+00
163.459	1.345E+00
163.500	1.345E+00
163.542	1.344E+00
163.584	1.343E+00
163.625	1.343E+00
163.667	1.342E+00
163.709	1.342E+00
163.750	1.341E+00
163.792	1.341E+00
163.834	1.340E+00
163.875	1.340E+00
163.917	1.339E+00
163.959	1.339E+00
164.000	1.338E+00
164.042	1.338E+00
164.084	1.337E+00
164.125	1.337E+00
164.167	1.336E+00
164.209	1.335E+00
164.250	1.335E+00
164.292	1.334E+00
164.334	1.334E+00
164.375	1.333E+00
164.417	1.333E+00
164.459	1.332E+00
164.500	1.332E+00
164.542	1.331E+00
164.584	1.331E+00
164.625	1.330E+00
164.667	1.330E+00
164.709	1.329E+00
164.750	1.329E+00
164.792	1.328E+00
164.834	1.328E+00
164.875	1.327E+00
164.917	1.327E+00
164.959	1.326E+00
165.000	1.326E+00
165.042	1.325E+00
165.084	1.325E+00
165.125	1.324E+00
165.167	1.324E+00
165.209	1.323E+00
165.250	1.323E+00
165.292	1.322E+00
165.334	1.322E+00
165.375	1.321E+00
165.417	1.320E+00
165.459	1.320E+00
165.500	1.319E+00
165.542	1.319E+00
165.584	1.318E+00
165.625	1.318E+00
165.667	1.317E+00
165.709	1.317E+00
165.750	1.316E+00
