121.667	5.640E-02
121.709	5.633E-02
121.750	5.627E-02
121.792	5.620E-02
121.834	5.613E-02
121.875	5.607E-02
121.917	5.600E-02
121.959	5.593E-02
122.000	5.586E-02
122.042	5.580E-02
122.084	5.573E-02
122.125	5.566E-02
122.167	5.559E-02
122.209	5.552E-02
122.250	5.545E-02
122.292	5.538E-02
122.334	5.531E-02
122.375	5.524E-02
122.417	5.518E-02
122.459	5.511E-02
122.500	5.504E-02
122.542	5.497E-02
122.584	5.490E-02
122.625	5.483E-02
122.667	5.476E-02
122.709	5.469E-02
122.750	5.462E-02
122.792	5.455E-02
122.834	5.448E-02
122.875	5.441E-02
122.917	5.434E-02
122.959	5.427E-02
123.000	5.420E-02
123.042	5.413E-02
123.084	5.406E-02
123.125	5.399E-02
123.167	5.392E-02
123.209	5.384E-02
123.250	5.377E-02
123.292	5.370E-02
123.334	5.363E-02
123.375	5.356E-02
123.417	5.349E-02
123.459	5.342E-02
123.500	5.335E-02
123.542	5.328E-02
123.584	5.321E-02
123.625	5.314E-02
123.667	5.307E-02
123.709	5.300E-02
123.750	5.293E-02
123.792	5.287E-02
123.834	5.280E-02
123.875	5.273E-02
123.917	5.266E-02
123.959	5.259E-02
124.000	5.252E-02
124.042	5.245E-02
124.084	5.238E-02
124.125	5.231E-02
124.167	5.224E-02
124.209	5.217E-02
124.250	5.210E-02
124.292	5.203E-02
124.334	5.196E-02
124.375	5.190E-02
124.417	5.183E-02
124.459	5.176E-02
124.500	5.169E-02
124.542	5.162E-02
124.584	5.155E-02
124.625	5.148E-02
124.667	5.142E-02
124.709	5.135E-02
124.750	5.128E-02
124.792	5.121E-02
124.834	5.114E-02
124.875	5.108E-02
124.917	5.101E-02
124.959	5.094E-02
125.000	5.087E-02
125.042	5.081E-02
125.084	5.074E-02
125.125	5.067E-02
125.167	5.061E-02
125.209	5.054E-02
125.250	5.053E-02
125.292	5.204E-02
125.334	5.600E-02
125.375	6.074E-02
125.417	6.499E-02
125.459	6.841E-02
125.500	7.105E-02
125.542	7.305E-02
125.584	7.456E-02
125.625	7.569E-02
125.667	7.653E-02
125.709	7.716E-02
125.750	7.763E-02
125.792	7.797E-02
125.834	7.822E-02
125.875	7.840E-02
125.917	7.851E-02
125.959	7.858E-02
126.000	7.862E-02
126.042	7.863E-02
126.084	7.862E-02
126.125	7.858E-02
126.167	7.853E-02
126.209	7.847E-02
126.250	7.839E-02
126.292	7.831E-02
126.334	7.823E-02
126.375	7.813E-02
126.417	7.803E-02
126.459	7.793E-02
126.500	7.782E-02
126.542	7.771E-02
126.584	7.760E-02
126.625	7.749E-02
126.667	7.737E-02
126.709	7.725E-02
126.750	7.713E-02
126.792	7.701E-02
126.834	7.689E-02
126.875	7.676E-02
126.917	7.664E-02
126.959	7.651E-02
127.000	7.638E-02
127.042	7.625E-02
127.084	7.612E-02
127.125	7.598E-02
127.167	7.585E-02
127.209	7.571E-02
127.250	7.558E-02
127.292	7.544E-02
127.334	7.530E-02
127.375	7.516E-02
127.417	7.502E-02
127.459	7.487E-02
127.500	7.473E-02
127.542	7.458E-02
127.584	7.443E-02
127.625	7.429E-02
127.667	7.414E-02
127.709	7.398E-02
127.750	7.383E-02
127.792	7.368E-02
127.834	7.352E-02
127.875	7.336E-02
127.917	7.320E-02
127.959	7.304E-02
128.000	7.287E-02
128.042	7.271E-02
128.084	7.256E-02
128.125	7.242E-02
128.167	7.228E-02
128.209	7.215E-02
128.250	7.201E-02
128.292	7.188E-02
128.334	7.175E-02
128.375	7.162E-02
128.417	7.149E-02
128.459	7.135E-02
128.500	7.122E-02
128.542	7.108E-02
128.584	7.095E-02
128.625	7.081E-02
128.667	7.067E-02
128.709	7.053E-02
128.750	7.039E-02
128.792	7.025E-02
128.834	7.012E-02
128.875	6.998E-02
128.917	6.986E-02
128.959	6.973E-02
129.000	6.961E-02
129.042	6.949E-02
129.084	6.938E-02
129.125	6.926E-02
129.167	6.914E-02
129.209	6.902E-02
129.250	6.890E-02
129.292	6.878E-02
129.334	6.866E-02
129.375	6.854E-02
129.417	6.842E-02
129.459	6.830E-02
129.500	6.818E-02
129.542	6.805E-02
129.584	6.793E-02
129.625	6.780E-02
129.667	6.768E-02
129.709	6.755E-02
129.750	6.742E-02
129.792	6.729E-02
129.834	6.716E-02
129.875	6.703E-02
129.917	6.690E-02
129.959	6.676E-02
130.000	6.663E-02
130.042	6.650E-02
130.084	6.636E-02
130.125	6.622E-02
130.167	6.608E-02
130.209	6.594E-02
130.250	6.579E-02
130.292	6.564E-02
130.334	6.550E-02
130.375	6.536E-02
130.417	6.522E-02
130.459	6.509E-02
130.500	6.497E-02
130.542	6.484E-02
130.584	6.472E-02
130.625	6.461E-02
130.667	6.449E-02
130.709	6.438E-02
130.750	6.427E-02
130.792	6.417E-02
130.834	6.407E-02
130.875	6.397E-02
130.917	6.387E-02
130.959	6.378E-02
131.000	6.369E-02
131.042	6.360E-02
131.084	6.351E-02
131.125	6.343E-02
131.167	6.334E-02
131.209	6.326E-02
131.250	6.319E-02
131.292	6.311E-02
131.334	6.303E-02
131.375	6.296E-02
131.417	6.289E-02
131.459	6.282E-02
131.500	6.275E-02
131.542	6.268E-02
131.584	6.262E-02
131.625	6.255E-02
131.667	6.249E-02
131.709	6.242E-02
131.750	6.235E-02
131.792	6.228E-02
131.834	6.221E-02
131.875	6.214E-02
131.917	6.206E-02
131.959	6.198E-02
132.000	6.190E-02
132.042	6.182E-02
132.084	6.173E-02
132.125	6.164E-02
132.167	6.155E-02
132.209	6.145E-02
132.250	6.135E-02
132.292	6.125E-02
132.334	6.114E-02
132.375	6.103E-02
132.417	6.092E-02
132.459	6.080E-02
132.500	6.068E-02
132.542	6.056E-02
132.584	6.043E-02
132.625	6.030E-02
132.667	6.017E-02
132.709	6.003E-02
132.750	5.989E-02
132.792	5.974E-02
132.834	5.959E-02
132.875	5.943E-02
132.917	5.928E-02
132.959	5.914E-02
133.000	5.901E-02
133.042	5.889E-02
133.084	5.879E-02
133.125	5.869E-02
133.167	5.861E-02
133.209	5.853E-02
133.250	5.846E-02
133.292	5.841E-02
133.334	5.835E-02
133.375	5.831E-02
133.417	5.828E-02
133.459	5.825E-02
133.500	5.823E-02
133.542	5.821E-02
133.584	5.820E-02
133.625	5.819E-02
133.667	5.819E-02
133.709	5.819E-02
133.750	5.819E-02
133.792	5.820E-02
133.834	5.821E-02
133.875	5.822E-02
133.917	5.823E-02
133.959	5.825E-02
134.000	5.826E-02
134.042	5.828E-02
134.084	5.830E-02
134.125	5.832E-02
134.167	5.834E-02
134.209	5.836E-02
134.250	5.838E-02
134.292	5.840E-02
134.334	5.842E-02
134.375	1.056E+01
134.417	1.042E+01
134.459	1.029E+01
134.500	1.016E+01
134.542	1.003E+01
134.584	9.905E+00
134.625	9.784E+00
134.667	9.666E+00
134.709	9.551E+00
134.750	9.440E+00
134.792	9.331E+00
134.834	9.225E+00
134.875	9.122E+00
134.917	9.022E+00
134.959	8.924E+00
135.000	8.828E+00
135.042	8.735E+00
135.084	8.645E+00
135.125	8.556E+00
135.167	8.470E+00
135.209	8.385E+00
135.250	8.303E+00
135.292	8.222E+00
135.334	8.144E+00
135.375	8.067E+00
135.417	7.991E+00
135.459	7.918E+00
135.500	7.846E+00
135.542	7.776E+00
135.584	7.707E+00
135.625	7.639E+00
135.667	7.573E+00
135.709	7.509E+00
135.750	7.445E+00
135.792	7.383E+00
135.834	7.323E+00
135.875	7.263E+00
135.917	7.204E+00
135.959	7.147E+00
136.000	7.091E+00
136.042	7.036E+00
136.084	6.981E+00
136.125	6.928E+00
136.167	6.876E+00
136.209	6.825E+00
136.250	6.774E+00
136.292	6.725E+00
136.334	6.676E+00
136.375	6.628E+00
136.417	6.581E+00
136.459	6.535E+00
136.500	6.489E+00
136.542	6.445E+00
136.584	6.401E+00
136.625	6.357E+00
136.667	6.315E+00
136.709	6.273E+00
136.750	6.231E+00
136.792	6.191E+00
136.834	6.150E+00
136.875	6.111E+00
136.917	6.072E+00
136.959	6.034E+00
137.000	5.996E+00
137.042	5.959E+00
137.084	5.922E+00
137.125	5.886E+00
137.167	5.850E+00
137.209	5.815E+00
137.250	5.780E+00
137.292	5.746E+00
137.334	5.712E+00
137.375	5.678E+00
137.417	5.645E+00
137.459	5.613E+00
137.500	5.581E+00
137.542	5.549E+00
137.584	5.517E+00
137.625	5.487E+00
137.667	5.456E+00
137.709	5.426E+00
137.750	5.396E+00
137.792	5.366E+00
137.834	5.337E+00
137.875	5.308E+00
137.917	5.280E+00
137.959	5.252E+00
138.000	5.224E+00
138.042	5.196E+00
138.084	5.169E+00
138.125	5.142E+00
138.167	5.116E+00
138.209	5.089E+00
138.250	5.063E+00
138.292	5.038E+00
138.334	5.012E+00
138.375	4.987E+00
138.417	4.962E+00
138.459	4.937E+00
138.500	4.913E+00
138.542	4.889E+00
138.584	4.865E+00
138.625	4.841E+00
138.667	4.817E+00
138.709	4.794E+00
138.750	4.771E+00
138.792	4.748E+00
138.834	4.726E+00
138.875	4.703E+00
138.917	4.681E+00
138.959	4.659E+00
139.000	4.638E+00
139.042	4.616E+00
139.084	4.595E+00
139.125	4.574E+00
139.167	4.553E+00
139.209	4.532E+00
139.250	4.511E+00
139.292	4.491E+00
139.334	4.463E+00
139.375	4.392E+00
139.417	4.252E+00
139.459	4.072E+00
139.500	3.878E+00
139.542	3.684E+00
139.584	3.495E+00
139.625	3.316E+00
139.667	3.149E+00
139.709	2.996E+00
139.750	2.855E+00
139.792	2.726E+00
139.834	2.608E+00
139.875	2.500E+00
139.917	2.400E+00
139.959	2.309E+00
140.000	2.225E+00
140.042	2.148E+00
140.084	2.077E+00
140.125	2.011E+00
140.167	1.950E+00
140.209	1.894E+00
140.250	1.843E+00
140.292	1.795E+00
140.334	1.751E+00
140.375	1.709E+00
140.417	1.671E+00
140.459	1.636E+00
140.500	1.603E+00
140.542	1.572E+00
140.584	1.543E+00
140.625	1.517E+00
140.667	1.492E+00
140.709	1.469E+00
140.750	1.447E+00
140.792	1.427E+00
140.834	1.408E+00
140.875	1.391E+00
140.917	1.374E+00
140.959	1.359E+00
141.000	1.345E+00
141.042	1.331E+00
141.084	1.320E+00
141.125	1.310E+00
141.167	1.302E+00
141.209	1.295E+00
141.250	1.290E+00
141.292	1.286E+00
141.334	1.284E+00
141.375	1.283E+00
141.417	1.283E+00
141.459	1.284E+00
141.500	1.286E+00
141.542	1.288E+00
141.584	1.292E+00
141.625	1.297E+00
141.667	1.302E+00
141.709	1.308E+00
141.750	1.315E+00
141.792	1.323E+00
141.834	1.330E+00
141.875	1.337E+00
141.917	1.344E+00
141.959	1.351E+00
142.000	1.357E+00
142.042	1.363E+00
142.084	1.368E+00
142.125	1.374E+00
142.167	1.379E+00
142.209	1.384E+00
142.250	1.388E+00
142.292	1.393E+00
142.334	1.397E+00
142.375	1.401E+00
142.417	1.405E+00
142.459	1.408E+00
142.500	1.412E+00
142.542	1.415E+00
142.584	1.418E+00
142.625	1.420E+00
142.667	1.423E+00
142.709	1.426E+00
142.750	1.428E+00
142.792	1.430E+00
142.834	1.432E+00
142.875	1.434E+00
142.917	1.436E+00
142.959	1.437E+00
143.000	1.439E+00
143.042	1.440E+00
143.084	1.442E+00
143.125	1.443E+00
143.167	1.444E+00
143.209	1.445E+00
143.250	1.445E+00
143.292	1.446E+00
143.334	1.447E+00
143.375	1.447E+00
143.417	1.448E+00
143.459	1.447E+00
143.500	1.441E+00
143.542	1.428E+00
143.584	1.410E+00
143.625	1.388E+00
143.667	1.365E+00
143.709	1.342E+00
143.750	1.319E+00
143.792	1.297E+00
143.834	1.276E+00
143.875	1.255E+00
143.917	1.236E+00
143.959	1.217E+00
144.000	1.200E+00
144.042	1.184E+00
144.084	1.169E+00
144.125	1.156E+00
144.167	1.144E+00
144.209	1.133E+00
144.250	1.124E+00
144.292	1.116E+00
144.334	1.109E+00
144.375	1.104E+00
144.417	1.099E+00
144.459	1.096E+00
144.500	1.094E+00
144.542	1.092E+00
144.584	1.092E+00
144.625	1.093E+00
144.667	1.094E+00
144.709	1.096E+00
144.750	1.099E+00
144.792	1.102E+00
144.834	1.105E+00
144.875	1.108E+00
144.917	1.111E+00
144.959	1.114E+00
145.000	1.116E+00
145.042	1.119E+00
145.084	1.121E+00
145.125	1.123E+00
145.167	1.125E+00
145.209	1.127E+00
145.250	1.129E+00
145.292	1.130E+00
145.334	1.132E+00
145.375	1.133E+00
145.417	1.135E+00
145.459	1.136E+00
145.500	1.137E+00
145.542	1.138E+00
145.584	1.139E+00
145.625	1.140E+00
145.667	1.141E+00
145.709	1.141E+00
145.750	1.142E+00
145.792	1.142E+00
145.834	1.143E+00
145.875	1.143E+00
145.917	1.144E+00
145.959	1.144E+00
146.000	1.144E+00
146.042	1.144E+00
146.084	1.145E+00
146.125	1.145E+00
146.167	1.145E+00
146.209	1.145E+00
146.250	1.145E+00
146.292	1.144E+00
146.334	1.144E+00
146.375	1.144E+00
146.417	1.144E+00
146.459	1.143E+00
146.500	1.143E+00
146.542	1.143E+00
146.584	1.142E+00
146.625	1.142E+00
146.667	1.141E+00
146.709	1.141E+00
146.750	1.140E+00
146.792	1.140E+00
146.834	1.139E+00
146.875	1.138E+00
146.917	1.138E+00
146.959	1.137E+00
147.000	1.136E+00
147.042	1.136E+00
147.084	1.135E+00
147.125	1.134E+00
147.167	1.133E+00
147.209	1.132E+00
147.250	1.131E+00
147.292	1.131E+00
147.334	1.130E+00
147.375	1.129E+00
147.417	1.128E+00
147.459	1.127E+00
147.500	1.126E+00
147.542	1.125E+00
147.584	1.124E+00
147.625	1.123E+00
147.667	1.122E+00
147.709	1.121E+00
147.750	1.119E+00
147.792	1.118E+00
147.834	1.117E+00
147.875	1.116E+00
147.917	1.115E+00
147.959	1.114E+00
148.000	1.113E+00
148.042	1.111E+00
148.084	1.110E+00
148.125	1.109E+00
148.167	1.108E+00
148.209	1.107E+00
148.250	1.105E+00
148.292	1.104E+00
148.334	1.103E+00
148.375	1.102E+00
148.417	1.100E+00
148.459	1.099E+00
148.500	1.098E+00
148.542	1.096E+00
148.584	1.095E+00
148.625	1.094E+00
148.667	1.092E+00
148.709	1.091E+00
148.750	1.090E+00
148.792	1.088E+00
148.834	1.087E+00
148.875	1.086E+00
148.917	1.084E+00
148.959	1.083E+00
149.000	1.081E+00
149.042	1.080E+00
149.084	1.079E+00
149.125	1.077E+00
149.167	1.076E+00
149.209	1.074E+00
149.250	1.073E+00
149.292	1.071E+00
149.334	1.070E+00
149.375	1.069E+00
149.417	1.067E+00
149.459	1.066E+00
149.500	1.064E+00
149.542	1.063E+00
149.584	1.061E+00
149.625	1.060E+00
149.667	1.058E+00
149.709	1.057E+00
149.750	1.055E+00
149.792	1.054E+00
149.834	1.053E+00
149.875	1.051E+00
149.917	1.050E+00
149.959	1.048E+00
150.000	1.047E+00
150.042	1.045E+00
150.084	1.044E+00
150.125	1.042E+00
150.167	1.041E+00
150.209	1.039E+00
150.250	1.038E+00
150.292	1.036E+00
150.334	1.035E+00
150.375	1.033E+00
150.417	1.032E+00
150.459	1.030E+00
150.500	1.029E+00
150.542	1.027E+00
150.584	1.026E+00
150.625	1.024E+00
150.667	1.023E+00
150.709	1.021E+00
150.750	1.020E+00
150.792	1.018E+00
150.834	1.016E+00
150.875	1.015E+00
150.917	1.013E+00
150.959	1.012E+00
151.000	1.010E+00
151.042	1.009E+00
151.084	1.007E+00
151.125	1.006E+00
151.167	1.004E+00
151.209	1.003E+00
151.250	1.001E+00
151.292	9.998E-01
151.334	9.983E-01
151.375	9.967E-01
151.417	9.952E-01
151.459	9.937E-01
151.500	9.922E-01
151.542	9.907E-01
151.584	9.891E-01
151.625	9.876E-01
151.667	9.861E-01
151.709	9.846E-01
151.750	9.831E-01
151.792	9.816E-01
151.834	9.800E-01
151.875	9.785E-01
151.917	9.770E-01
151.959	9.755E-01
152.000	9.740E-01
152.042	9.725E-01
152.084	9.710E-01
152.125	9.695E-01
152.167	9.680E-01
152.209	9.665E-01
152.250	9.649E-01
152.292	9.634E-01
152.334	9.619E-01
152.375	9.604E-01
152.417	9.589E-01
152.459	9.574E-01
152.500	9.559E-01
152.542	9.544E-01
152.584	9.529E-01
152.625	9.514E-01
152.667	9.500E-01
152.709	9.485E-01
152.750	9.470E-01
152.792	9.455E-01
152.834	9.440E-01
152.875	9.425E-01
152.917	9.410E-01
152.959	9.395E-01
153.000	9.381E-01
153.042	9.366E-01
153.084	9.351E-01
153.125	9.336E-01
153.167	9.322E-01
153.209	9.307E-01
153.250	9.292E-01
153.292	9.277E-01
153.334	9.263E-01
153.375	9.248E-01
153.417	9.233E-01
153.459	9.219E-01
153.500	9.204E-01
153.542	9.190E-01
153.584	9.175E-01
153.625	9.161E-01
153.667	9.146E-01
153.709	9.131E-01
153.750	9.117E-01
153.792	9.103E-01
153.834	9.088E-01
153.875	9.074E-01
153.917	9.059E-01
153.959	9.045E-01
154.000	9.030E-01
154.042	9.016E-01
154.084	9.002E-01
154.125	8.987E-01
154.167	8.973E-01
154.209	8.959E-01
154.250	8.945E-01
154.292	8.930E-01
154.334	8.916E-01
154.375	8.902E-01
154.417	8.888E-01
154.459	8.874E-01
154.500	8.859E-01
154.542	8.845E-01
154.584	8.831E-01
154.625	8.817E-01
154.667	8.803E-01
154.709	8.789E-01
154.750	8.775E-01
154.792	8.761E-01
154.834	8.747E-01
154.875	8.733E-01
154.917	8.719E-01
154.959	8.705E-01
155.000	8.692E-01
155.042	8.678E-01
155.084	8.664E-01
155.125	8.650E-01
155.167	8.636E-01
155.209	8.623E-01
155.250	8.609E-01
155.292	8.595E-01
155.334	8.581E-01
155.375	8.568E-01
155.417	8.554E-01
155.459	8.541E-01
155.500	8.527E-01
155.542	8.513E-01
155.584	8.500E-01
155.625	8.486E-01
155.667	8.473E-01
155.709	8.459E-01
155.750	8.446E-01
155.792	8.432E-01
155.834	8.419E-01
155.875	8.406E-01
155.917	8.392E-01
155.959	8.379E-01
156.000	8.365E-01
156.042	8.352E-01
156.084	8.339E-01
156.125	8.326E-01
156.167	8.312E-01
156.209	8.299E-01
156.250	8.286E-01
156.292	8.273E-01
156.334	8.260E-01
156.375	8.247E-01
156.417	8.233E-01
156.459	8.220E-01
156.500	8.207E-01
156.542	8.194E-01
156.584	8.181E-01
156.625	8.168E-01
156.667	8.155E-01
156.709	8.142E-01
156.750	8.130E-01
156.792	8.117E-01
156.834	8.104E-01
156.875	8.091E-01
156.917	8.078E-01
156.959	8.065E-01
157.000	8.053E-01
157.042	8.040E-01
157.084	8.027E-01
157.125	8.014E-01
157.167	8.002E-01
157.209	7.989E-01
157.250	7.976E-01
157.292	7.964E-01
157.334	7.951E-01
157.375	7.939E-01
157.417	7.926E-01
157.459	7.914E-01
157.500	7.901E-01
157.542	7.889E-01
157.584	7.876E-01
157.625	7.864E-01
157.667	7.851E-01
157.709	7.839E-01
157.750	7.827E-01
157.792	7.814E-01
157.834	7.802E-01
157.875	7.790E-01
157.917	7.778E-01
157.959	7.765E-01
158.000	7.753E-01
158.042	7.741E-01
158.084	7.729E-01
158.125	7.717E-01
158.167	7.704E-01
158.209	7.692E-01
158.250	7.680E-01
158.292	7.668E-01
158.334	7.656E-01
158.375	7.644E-01
158.417	7.632E-01
158.459	7.620E-01
158.500	7.608E-01
158.542	7.596E-01
158.584	7.584E-01
158.625	7.573E-01
158.667	7.561E-01
158.709	7.549E-01
158.750	7.537E-01
158.792	7.525E-01
158.834	7.514E-01
158.875	7.502E-01
158.917	7.490E-01
158.959	7.478E-01
159.000	7.467E-01
159.042	7.455E-01
159.084	7.444E-01
159.125	7.432E-01
159.167	7.420E-01
159.209	7.409E-01
159.250	7.397E-01
159.292	7.386E-01
159.334	7.374E-01
159.375	7.363E-01
159.417	7.351E-01
159.459	7.340E-01
159.500	7.329E-01
159.542	7.317E-01
159.584	7.306E-01
159.625	7.294E-01
159.667	7.283E-01
159.709	7.272E-01
159.750	7.261E-01
159.792	7.249E-01
159.834	7.238E-01
159.875	7.227E-01
159.917	7.216E-01
159.959	7.205E-01
160.000	7.193E-01
160.042	7.182E-01
160.084	7.171E-01
160.125	7.160E-01
160.167	7.149E-01
160.209	7.138E-01
160.250	7.127E-01
160.292	7.116E-01
160.334	7.105E-01
160.375	7.094E-01
160.417	7.083E-01
160.459	7.072E-01
160.500	7.061E-01
160.542	7.051E-01
160.584	7.040E-01
160.625	7.029E-01
160.667	7.018E-01
160.709	7.007E-01
160.750	6.997E-01
160.792	6.986E-01
160.834	6.975E-01
160.875	6.964E-01
160.917	6.954E-01
160.959	6.943E-01
161.000	6.932E-01
161.042	6.922E-01
161.084	6.911E-01
161.125	6.901E-01
161.167	6.890E-01
161.209	6.880E-01
161.250	6.869E-01
161.292	6.859E-01
161.334	6.848E-01
161.375	6.838E-01
161.417	6.827E-01
161.459	6.817E-01
161.500	6.807E-01
161.542	6.796E-01
161.584	6.786E-01
161.625	6.776E-01
161.667	6.765E-01
161.709	6.755E-01
161.750	6.745E-01
161.792	6.734E-01
161.834	6.724E-01
161.875	6.714E-01
161.917	6.704E-01
161.959	6.694E-01
162.000	6.684E-01
162.042	6.673E-01
162.084	6.663E-01
162.125	6.653E-01
162.167	6.643E-01
162.209	6.633E-01
162.250	6.623E-01
162.292	6.613E-01
162.334	6.603E-01
162.375	6.593E-01
162.417	6.583E-01
162.459	6.573E-01
162.500	6.563E-01
162.542	6.554E-01
162.584	6.544E-01
162.625	6.534E-01
162.667	6.524E-01
162.709	6.514E-01
162.750	6.504E-01
162.792	6.495E-01
162.834	6.485E-01
162.875	6.475E-01
162.917	6.465E-01
162.959	6.456E-01
163.000	6.446E-01
163.042	6.436E-01
163.084	6.427E-01
163.125	6.417E-01
163.167	6.408E-01
163.209	6.398E-01
163.250	6.388E-01
163.292	6.379E-01
163.334	6.369E-01
163.375	6.360E-01
163.417	6.350E-01
163.459	6.341E-01
163.500	6.332E-01
163.542	6.322E-01
163.584	6.313E-01
163.625	6.303E-01
163.667	6.294E-01
163.709	6.285E-01
163.750	6.275E-01
163.792	6.266E-01
163.834	6.257E-01
163.875	6.247E-01
163.917	6.238E-01
163.959	6.229E-01
164.000	6.220E-01
164.042	6.210E-01
164.084	6.201E-01
164.125	6.192E-01
164.167	6.183E-01
164.209	6.174E-01
164.250	6.165E-01
164.292	6.156E-01
164.334	6.146E-01
164.375	6.137E-01
164.417	6.128E-01
164.459	6.119E-01
164.500	6.110E-01
164.542	6.101E-01
164.584	6.092E-01
164.625	6.083E-01
164.667	6.074E-01
164.709	6.065E-01
164.750	6.057E-01
164.792	6.048E-01
164.834	6.039E-01
164.875	6.030E-01
164.917	6.021E-01
164.959	6.012E-01
165.000	6.003E-01
165.042	5.995E-01
165.084	5.986E-01
165.125	5.977E-01
165.167	5.968E-01
165.209	5.960E-01
165.250	5.951E-01
165.292	5.942E-01
165.334	5.934E-01
165.375	5.925E-01
165.417	5.916E-01
165.459	5.908E-01
165.500	5.899E-01
165.542	5.891E-01
165.584	5.882E-01
165.625	5.873E-01
165.667	5.865E-01
165.709	5.856E-01
165.750	5.848E-01
165.792	5.839E-01
165.834	5.831E-01
165.875	5.822E-01
165.917	5.814E-01
165.959	5.806E-01
166.000	5.797E-01
166.042	5.789E-01
166.084	5.780E-01
166.125	5.772E-01
166.167	5.764E-01
166.209	5.755E-01
166.250	5.747E-01
166.292	5.739E-01
166.334	5.731E-01
166.375	5.722E-01
166.417	5.714E-01
166.459	5.706E-01
166.500	5.698E-01
166.542	5.689E-01
166.584	5.681E-01
166.625	5.673E-01
166.667	5.665E-01
166.709	5.657E-01
166.750	5.649E-01
166.792	5.641E-01
166.834	5.632E-01
166.875	5.624E-01
166.917	5.616E-01
166.959	5.608E-01
167.000	5.600E-01
167.042	5.592E-01
167.084	5.584E-01
167.125	5.576E-01
167.167	5.568E-01
167.209	5.560E-01
167.250	5.552E-01
167.292	5.545E-01
167.334	5.537E-01
167.375	5.529E-01
167.417	5.521E-01
167.459	5.513E-01
167.500	5.505E-01
167.542	5.497E-01
167.584	5.490E-01
167.625	5.482E-01
167.667	5.474E-01
167.709	5.466E-01
167.750	5.458E-01
167.792	5.451E-01
167.834	5.443E-01
167.875	5.435E-01
167.917	5.428E-01
167.959	5.420E-01
168.000	5.412E-01
168.042	5.405E-01
168.084	5.397E-01
168.125	5.389E-01
168.167	5.382E-01
168.209	5.374E-01
168.250	5.367E-01
168.292	5.359E-01
168.334	5.351E-01
168.375	5.344E-01
168.417	5.336E-01
168.459	5.329E-01
168.500	5.321E-01
168.542	5.314E-01
168.584	5.306E-01
168.625	5.299E-01
168.667	5.292E-01
168.709	5.284E-01
168.750	5.277E-01
168.792	5.269E-01
168.834	5.262E-01
168.875	5.255E-01
168.917	5.247E-01
168.959	5.240E-01
169.000	5.233E-01
169.042	5.225E-01
169.084	5.218E-01
169.125	5.211E-01
169.167	5.203E-01
169.209	5.196E-01
169.250	5.189E-01
169.292	5.182E-01
169.334	5.174E-01
169.375	5.167E-01
169.417	5.160E-01
169.459	5.153E-01
169.500	5.146E-01
169.542	5.139E-01
169.584	5.131E-01
169.625	5.124E-01
169.667	5.117E-01
169.709	5.110E-01
169.750	5.103E-01
169.792	5.096E-01
169.834	5.089E-01
169.875	5.082E-01
169.917	5.075E-01
169.959	5.068E-01
170.000	5.061E-01
170.042	5.054E-01
170.084	5.047E-01
170.125	5.040E-01
170.167	5.033E-01
170.209	5.026E-01
170.250	5.019E-01
170.292	5.012E-01
170.334	5.005E-01
170.375	4.998E-01
170.417	4.992E-01
170.459	4.985E-01
170.500	4.978E-01
170.542	4.971E-01
170.584	4.964E-01
170.625	4.957E-01
170.667	4.951E-01
170.709	4.944E-01
170.750	4.937E-01
170.792	4.930E-01
170.834	4.924E-01
170.875	4.917E-01
170.917	4.910E-01
170.959	4.903E-01
171.000	4.897E-01
171.042	4.890E-01
171.084	4.883E-01
171.125	4.877E-01
171.167	4.870E-01
171.209	4.863E-01
171.250	4.857E-01
171.292	4.850E-01
171.334	4.844E-01
171.375	4.837E-01
171.417	4.830E-01
171.459	4.824E-01
171.500	4.817E-01
171.542	4.811E-01
171.584	4.804E-01
171.625	4.798E-01
171.667	4.791E-01
171.709	4.785E-01
171.750	4.778E-01
171.792	4.772E-01
171.834	4.765E-01
171.875	4.759E-01
171.917	4.753E-01
171.959	4.746E-01
172.000	4.740E-01
172.042	4.733E-01
172.084	4.727E-01
172.125	4.721E-01
172.167	4.714E-01
172.209	4.708E-01
172.250	4.702E-01
172.292	4.695E-01
172.334	4.689E-01
172.375	4.683E-01
172.417	4.676E-01
172.459	4.670E-01
172.500	4.664E-01
172.542	4.658E-01
172.584	4.651E-01
172.625	4.645E-01
172.667	4.639E-01
172.709	4.633E-01
172.750	4.626E-01
172.792	4.620E-01
172.834	4.614E-01
172.875	4.608E-01
172.917	4.602E-01
172.959	4.596E-01
173.000	4.589E-01
173.042	4.583E-01
173.084	4.577E-01
173.125	4.571E-01
173.167	4.565E-01
173.209	4.559E-01
173.250	4.553E-01
173.292	4.547E-01
173.334	4.541E-01
173.375	4.535E-01
173.417	4.529E-01
173.459	4.523E-01
173.500	4.517E-01
173.542	4.511E-01
173.584	4.505E-01
173.625	4.499E-01
173.667	4.493E-01
173.709	4.487E-01
173.750	4.481E-01
173.792	4.475E-01
173.834	4.469E-01
173.875	4.463E-01
173.917	4.457E-01
173.959	4.452E-01
174.000	4.446E-01
174.042	4.440E-01
174.084	4.434E-01
174.125	4.428E-01
174.167	4.422E-01
174.209	4.416E-01
174.250	4.411E-01
174.292	4.405E-01
174.334	4.399E-01
174.375	4.393E-01
174.417	4.388E-01
174.459	4.382E-01
174.500	4.376E-01
174.542	4.370E-01
174.584	4.365E-01
174.625	4.359E-01
